molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL3804891,5.79,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3cc4ccccc4s3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1cc2ccccc2s1,403.4630000000001,binding,IC50,1,0.0
CHEMBL3804896,4.52,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3ccccc3F)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccccc1,365.36400000000003,binding,IC50,1,0.0
CHEMBL3804908,4.87,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3ccc(-c4nccs4)cc3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccc(-c2nccs2)cc1,430.4890000000001,binding,IC50,1,0.0
CHEMBL3804923,4.71,1,NC(=O)c1cncc(OCc2cccc(NC(=O)C=Cc3ccccc3)c2)c1,O=C(C=Cc1ccccc1)Nc1cccc(COc2cccnc2)c1,373.41200000000003,binding,IC50,1,0.0
CHEMBL3804932,4.81,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3ccncn3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccncn1,349.35,binding,IC50,1,0.0
CHEMBL3805001,4.81,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3ccc(-c4ccccc4)cc3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccc(-c2ccccc2)cc1,423.4720000000001,binding,IC50,1,0.0
CHEMBL3805022,4.69,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3ccccn3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccccn1,348.362,binding,IC50,1,0.0
CHEMBL3805035,5.25,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3ccc(N4CCCC4)cc3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccc(N2CCCC2)cc1,416.4810000000002,binding,IC50,1,0.0
CHEMBL3805063,5.91,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3ccc(-n4cccc4)nc3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccc(-n2cccc2)nc1,413.43700000000007,binding,IC50,1,0.0
CHEMBL3805070,4.98,1,CN(C)c1ccc(C(=O)Nc2cccc(COc3cncc(C(N)=O)c3)c2)cc1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccccc1,390.4430000000001,binding,IC50,1,0.0
CHEMBL3805072,5.86,1,CNC(=O)c1ccc(C(=O)Nc2cccc(COc3cncc(C(N)=O)c3)c2)cc1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccccc1,404.4260000000001,binding,IC50,1,0.0
CHEMBL3805107,5.52,1,CCNc1ccc(C(=O)Nc2cccc(COc3cncc(C(N)=O)c3)c2)cc1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccccc1,390.4430000000001,binding,IC50,1,0.0
CHEMBL3805112,4.28,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3ccc4ccccc4c3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccc2ccccc2c1,397.4340000000001,binding,IC50,1,0.0
CHEMBL3805130,5.0,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3cc4ccccc4o3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1cc2ccccc2o1,387.3950000000001,binding,IC50,1,0.0
CHEMBL3805224,4.87,1,CC(C)c1ccc(C(=O)Nc2cccc(COc3cncc(C(N)=O)c3)c2)cc1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccccc1,389.4550000000001,binding,IC50,1,0.0
CHEMBL3805244,4.37,1,NC(=O)c1cncc(OCc2cccc(NC(=O)C3CCCCC3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)C1CCCCC1,353.4220000000002,binding,IC50,1,0.0
CHEMBL3805267,5.1,1,COC(=O)c1ccc(C(=O)Nc2cccc(COc3cncc(C(N)=O)c3)c2)cc1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccccc1,405.41000000000014,binding,IC50,1,0.0
CHEMBL3805277,5.09,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3csc4ccccc34)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1csc2ccccc12,403.4630000000001,binding,IC50,1,0.0
CHEMBL3805304,5.73,1,NC(=O)c1ccc(C(=O)Nc2cccc(COc3cncc(C(N)=O)c3)c2)cc1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccccc1,390.39900000000006,binding,IC50,1,0.0
CHEMBL3805306,4.15,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3ccc(C4CCCCC4)cc3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccc(C2CCCCC2)cc1,429.52000000000027,binding,IC50,1,0.0
CHEMBL3805331,4.48,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3cnccn3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1cnccn1,349.35,binding,IC50,1,0.0
CHEMBL3805426,5.1,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3ccc(F)c(F)c3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccccc1,383.35400000000004,binding,IC50,1,0.0
CHEMBL3805427,6.17,1,CC(=O)Nc1ccc(C(=O)Nc2cccc(COc3cncc(C(N)=O)c3)c2)cc1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccccc1,404.4260000000001,binding,IC50,1,0.0
CHEMBL3805448,4.94,1,CCN(CC)c1ccc(C(=O)Nc2cccc(COc3cncc(C(N)=O)c3)c2)cc1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccccc1,418.4970000000001,binding,IC50,1,0.0
CHEMBL3805464,5.13,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3cc4ccccc4[nH]3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1cc2ccccc2[nH]1,386.41100000000006,binding,IC50,1,0.0
CHEMBL3805478,5.15,1,Cc1ccc(C(=O)Nc2cccc(COc3cncc(C(N)=O)c3)c2)cc1[N+](=O)[O-],O=C(Nc1cccc(COc2cccnc2)c1)c1ccccc1,406.3980000000002,binding,IC50,1,0.0
CHEMBL3805492,5.65,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3ccc(-c4ccncc4)c(F)c3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccc(-c2ccncc2)cc1,442.4500000000001,binding,IC50,1,0.0
CHEMBL3805503,4.04,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3cccnn3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1cccnn1,349.35,binding,IC50,1,0.0
CHEMBL3805538,5.68,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3ccc(N4CCNCC4)cc3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccc(N2CCNCC2)cc1,431.4960000000002,binding,IC50,1,0.0
CHEMBL3805547,5.46,1,NC(=O)c1cncc(OCc2cccc(NC(=O)C=Cc3ccncc3)c2)c1,O=C(C=Cc1ccncc1)Nc1cccc(COc2cccnc2)c1,374.40000000000003,binding,IC50,1,0.0
CHEMBL3805574,5.55,1,CNc1ccc(C(=O)Nc2cccc(COc3cncc(C(N)=O)c3)c2)cc1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccccc1,376.4160000000001,binding,IC50,1,0.0
CHEMBL3805630,5.46,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3ccc(-n4cccn4)cc3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccc(-n2cccn2)cc1,413.43700000000007,binding,IC50,1,0.0
CHEMBL3805632,5.2,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3ccc(N4CCCCC4)cc3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccc(N2CCCCC2)cc1,430.50800000000027,binding,IC50,1,0.0
CHEMBL3805639,4.83,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3ccc(-c4ccco4)nc3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccc(-c2ccco2)nc1,414.4210000000001,binding,IC50,1,0.0
CHEMBL3805641,4.83,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3ccc(-n4cccc4)cc3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccc(-n2cccc2)cc1,412.44900000000007,binding,IC50,1,0.0
CHEMBL3805650,5.0,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3cccc(F)c3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccccc1,365.36400000000003,binding,IC50,1,0.0
CHEMBL3805687,4.62,1,CC(=O)c1ccc(C(=O)Nc2cccc(COc3cncc(C(N)=O)c3)c2)cc1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccccc1,389.41100000000006,binding,IC50,1,0.0
CHEMBL3805692,5.24,2,NC(=O)c1cncc(OCc2cccc(NC(=O)c3ccc(N4CCOCC4)cc3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccc(N2CCOCC2)cc1,432.48000000000025,binding,IC50|Ki,2,0.1200000000000001
CHEMBL3805694,4.73,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3ccc(-c4ccccc4)nc3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccc(-c2ccccc2)nc1,424.4600000000001,binding,IC50,1,0.0
CHEMBL3805709,4.66,1,NC(=O)c1cncc(OCc2cccc(NC(=O)C3=CCCCC3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)C1=CCCCC1,351.4060000000002,binding,IC50,1,0.0
CHEMBL3805724,5.2,1,CN(C)C(=O)c1ccc(C(=O)Nc2cccc(COc3cncc(C(N)=O)c3)c2)cc1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccccc1,418.45300000000015,binding,IC50,1,0.0
CHEMBL3805728,4.5,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3ccc(F)cc3F)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccccc1,383.35400000000004,binding,IC50,1,0.0
CHEMBL3805740,5.65,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3ccc4cc[nH]c4c3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccc2cc[nH]c2c1,386.41100000000006,binding,IC50,1,0.0
CHEMBL3805778,5.74,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3c[nH]c4ccccc34)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1c[nH]c2ccccc12,386.41100000000006,binding,IC50,1,0.0
CHEMBL3805790,4.19,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3nc4ccccc4s3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1nc2ccccc2s1,404.4510000000001,binding,IC50,1,0.0
CHEMBL3805825,4.95,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3ccc(-n4cccn4)nc3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccc(-n2cccn2)nc1,414.42500000000007,binding,IC50,1,0.0
CHEMBL3805831,5.52,1,C#Cc1ccc(C(=O)Nc2cccc(COc3cncc(C(N)=O)c3)c2)cc1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccccc1,371.39600000000013,binding,IC50,1,0.0
CHEMBL3805835,5.59,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3ccc(-c4ccccn4)cc3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccc(-c2ccccn2)cc1,424.4600000000001,binding,IC50,1,0.0
CHEMBL3805847,5.81,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3ccc(-c4cccnc4)cc3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccc(-c2cccnc2)cc1,424.4600000000001,binding,IC50,1,0.0
CHEMBL3805890,4.95,1,NC(=O)c1cncc(OCc2cccc(NC(=O)C=Cc3cccnc3)c2)c1,O=C(C=Cc1cccnc1)Nc1cccc(COc2cccnc2)c1,374.40000000000003,binding,IC50,1,0.0
CHEMBL3805929,6.32,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3ccc4cn[nH]c4c3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccc2cn[nH]c2c1,387.39900000000006,binding,IC50,1,0.0
CHEMBL3805934,5.64,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3ccc(-c4cccnc4)c(F)c3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccc(-c2cccnc2)cc1,442.4500000000001,binding,IC50,1,0.0
CHEMBL3805950,6.62,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3ccc(-n4ccnc4)cc3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccc(-n2ccnc2)cc1,413.43700000000007,binding,IC50,1,0.0
CHEMBL3806001,4.52,1,Cc1cccc(C(=O)Nc2cccc(COc3cncc(C(N)=O)c3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccccc1,361.4010000000001,binding,IC50,1,0.0
CHEMBL3806002,4.29,1,NC(=O)c1cncc(OCc2cccc(NC(=O)Cc3ccccc3)c2)c1,O=C(Cc1ccccc1)Nc1cccc(COc2cccnc2)c1,361.40100000000007,binding,IC50,1,0.0
CHEMBL3806033,4.82,1,CC(C)(C)c1ccc(C(=O)Nc2cccc(COc3cncc(C(N)=O)c3)c2)cc1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccccc1,403.4820000000001,binding,IC50,1,0.0
CHEMBL3806063,4.715,2,NC(=O)c1cncc(OCc2cccc(NC(=O)c3cccnc3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1cccnc1,348.362,binding,IC50|Ki,2,0.03000000000000025
CHEMBL3806092,5.07,1,Cc1ccc(C(=O)Nc2cccc(COc3cncc(C(N)=O)c3)c2)cc1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccccc1,361.4010000000001,binding,IC50,1,0.0
CHEMBL3806211,4.31,1,NC(=O)c1cncc(OCc2cccc(NC(=O)C=Cc3ccccn3)c2)c1,O=C(C=Cc1ccccn1)Nc1cccc(COc2cccnc2)c1,374.40000000000003,binding,IC50,1,0.0
CHEMBL3806221,4.35,1,NC(=O)c1cncc(OCc2cccc(NC(=O)CCc3ccccc3)c2)c1,O=C(CCc1ccccc1)Nc1cccc(COc2cccnc2)c1,375.4280000000001,binding,IC50,1,0.0
CHEMBL3806225,5.02,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3cccs3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1cccs1,353.403,binding,IC50,1,0.0
CHEMBL3806238,4.68,1,CCc1ccc(C(=O)Nc2cccc(COc3cncc(C(N)=O)c3)c2)cc1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccccc1,375.4280000000001,binding,IC50,1,0.0
CHEMBL3806257,5.5649999999999995,2,NC(=O)c1cncc(OCc2cccc(NC(=O)c3ccncc3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccncc1,348.362,binding,IC50|Ki,2,0.09000000000000075
CHEMBL3806268,6.01,1,NC(=O)c1cncc(OCc2cccc(NC(=O)c3ccc(-c4ccncc4)cc3)c2)c1,O=C(Nc1cccc(COc2cccnc2)c1)c1ccc(-c2ccncc2)cc1,424.4600000000001,binding,IC50,1,0.0
CHEMBL380797,4.4,7,CC(NC(=O)c1ccccc1N=Cc1c(O)ccc2ccccc12)c1ccccc1,O=C(NCc1ccccc1)c1ccccc1N=Cc1cccc2ccccc12,394.47400000000005,binding,IC50,7,0.34999999999999964
CHEMBL381204,4.89,1,Cc1ccc2[nH]c3c(c2c1)CCCC3(C)C(N)=O,c1ccc2c3c([nH]c2c1)CCCC3,242.32199999999995,binding,IC50,1,0.0
CHEMBL382277,6.5649999999999995,2,NC(=O)C1CCCC2c3cc(Cl)ccc3NC12,c1ccc2c(c1)NC1CCCCC21,250.72900000000004,binding,IC50,2,0.8899999999999997
CHEMBL3889559,4.53,1,CCOc1c(Cl)cc(C(=O)NC(=S)Nc2ccc(NC(=O)CCCCN(C)C)cc2)cc1Cl,O=C(NC(=S)Nc1ccccc1)c1ccccc1,511.47500000000036,binding,IC50,1,0.0
CHEMBL3889954,6.66,1,CCCCC1NC(=O)CCCCCCC(=O)NCCCCC(C(N)=O)NC(=O)C(CCCCNC(C)=S)NC1=O,O=C1CCCCCCC(=O)NCC(=O)NCC(=O)NCCCCCN1,582.8120000000004,binding,IC50,1,0.0
CHEMBL3892393,4.52,1,CC(=S)NCCCCC(NC(=O)Oc1ccccc1)C(=O)Nc1ccccc1,O=C(CNC(=O)Oc1ccccc1)Nc1ccccc1,399.5160000000001,binding,IC50,1,0.0
CHEMBL3894424,4.52,1,COC1=C(C(=O)c2ccccc2)C(=O)C2(CC=C(C)C)CC(C(=O)O)C(C)(C)C1(CC=C(C)C)C2=O,O=C(C1=CC2CCCC(C1=O)C2=O)c1ccccc1,492.61200000000036,binding,IC50,1,0.0
CHEMBL3900138,5.97,1,Fc1cccc(-n2cc(CSC(=S)N3CCN(C(=S)SCc4cn(-c5ccccc5F)nn4)CC3)nn2)c1,S=C(SCc1cn(-c2ccccc2)nn1)N1CCN(C(=S)SCc2cn(-c3ccccc3)nn2)CC1,588.7599999999999,binding,IC50,1,0.0
CHEMBL3902988,5.51,1,Cc1ccc2[nH]c3c(c2c1)CCCC3C(=O)O,c1ccc2c3c([nH]c2c1)CCCC3,229.27899999999997,binding,IC50,1,0.0
CHEMBL3907731,5.42,1,CC(=S)NCCCCC1NC(=O)CNC(=O)CCCCCCC(=O)NCCCCC(C(N)=O)NC1=O,O=C1CCCCCCC(=O)NCC(=O)NCC(=O)NCCCCCN1,526.7040000000005,binding,IC50,1,0.0
CHEMBL3907817,5.92,1,CC(=S)NCCCCC1NC(=O)C(Cc2csc3ccccc23)NC(=O)CCCCCCC(=O)NCC(C(N)=O)NC1=O,O=C1CCCCCCC(=O)NC(Cc2csc3ccccc23)C(=O)NCC(=O)NCCN1,630.8370000000002,binding,IC50,1,0.0
CHEMBL3916500,4.36,1,Cc1ccc(C(=O)NC(=S)Nc2ccc(NC(=O)CCCCN(C)C)cc2)cc1Br,O=C(NC(=S)Nc1ccccc1)c1ccccc1,491.4550000000003,binding,IC50,1,0.0
CHEMBL3916893,5.96,1,CC(=S)NCCCCC1NC(=O)C(Cc2ccc3ccccc3c2)NC(=O)CCCCCCC(=O)NCCC(C(N)=O)NC1=O,O=C1CCCCCCC(=O)NC(Cc2ccc3ccccc3c2)C(=O)NCC(=O)NCCCN1,638.8350000000002,binding,IC50,1,0.0
CHEMBL3917969,6.57,1,CCCCC1NC(=O)CCCCCCC(=O)NCCCC(C(N)=O)NC(=O)C(CCCCNC(C)=S)NC1=O,O=C1CCCCCCC(=O)NCC(=O)NCC(=O)NCCCCN1,568.7850000000003,binding,IC50,1,0.0
CHEMBL3920465,5.23,1,O=C1CC(=S)NC(=O)C1=Cc1cc2ccccc2[nH]1,O=C1CC(=S)NC(=O)C1=Cc1cc2ccccc2[nH]1,270.313,binding,IC50,1,0.0
CHEMBL3929155,6.15,1,CC(=S)NCCCCC1NC(=O)C(Cc2ccc3ccccc3c2)NC(=O)CCCCCCC(=O)NCC(C(N)=O)NC1=O,O=C1CCCCCCC(=O)NC(Cc2ccc3ccccc3c2)C(=O)NCC(=O)NCCN1,624.8080000000002,binding,IC50,1,0.0
CHEMBL3931028,4.65,1,CCCCOc1c(Cl)cc(C(=O)NC(=S)Nc2ccc(NC(=O)CCCCN(C)C)cc2)cc1Cl,O=C(NC(=S)Nc1ccccc1)c1ccccc1,539.5290000000003,binding,IC50,1,0.0
CHEMBL3933232,6.83,1,CN(C)C=NC(=O)C1CCCc2c1[nH]c1ccc(Cl)cc21,c1ccc2c3c([nH]c2c1)CCCC3,303.793,binding,IC50,1,0.0
CHEMBL3934785,6.09,1,CCCCC1NC(=O)CCCCCCC(=O)NCCC(C(N)=O)NC(=O)C(CCCCNC(C)=S)NC1=O,O=C1CCCCCCC(=O)NCC(=O)NCC(=O)NCCCN1,554.7580000000003,binding,IC50,1,0.0
CHEMBL3935689,4.66,1,CC(=S)NCCCCC1NC(=O)CNCCC(=O)NCCCCC(C(N)=O)NC1=O,O=C1CCNCC(=O)NCC(=O)NCCCCCN1,442.58600000000024,binding,IC50,1,0.0
CHEMBL3935771,5.9,1,CC(=S)NCCCCC1NC(=O)C(Cc2csc3ccccc23)NC(=O)CCCCCCC(=O)NCCC(C(N)=O)NC1=O,O=C1CCCCCCC(=O)NC(Cc2csc3ccccc23)C(=O)NCC(=O)NCCCN1,644.8640000000001,binding,IC50,1,0.0
CHEMBL3942319,4.5,1,Oc1ccccc1-c1nc2ccc(Cl)cn2c1NCc1ccc2c(c1)OCO2,c1ccc(-c2nc3ccccn3c2NCc2ccc3c(c2)OCO3)cc1,393.8300000000002,binding,IC50,1,0.0
CHEMBL3956664,5.16,1,CC(C)=CCCC1(C)C(CC=C(C)C)CC2(CC=C(C)C)C(=O)C1(C(=O)C(C)C)C(=O)C(CC=C(C)C)=C2OCC(=O)O,O=C1C=CC2CCCC1C2=O,594.8330000000004,binding,IC50,1,0.0
CHEMBL3958531,4.33,1,COc1c(Br)cc(C(=O)NC(=S)Nc2ccc(NC(=O)CCCCN(C)C)cc2)cc1Br,O=C(NC(=S)Nc1ccccc1)c1ccccc1,586.3500000000004,binding,IC50,1,0.0
CHEMBL3962289,6.35,1,CCCCC1NC(=O)CCCCCCC(=O)NCC(C(N)=O)NC(=O)C(CCCCNC(C)=S)NC1=O,O=C1CCCCCCC(=O)NCC(=O)NCC(=O)NCCN1,540.7310000000002,binding,IC50,1,0.0
CHEMBL3963404,4.2,1,COc1c(Cl)cc(C(=O)NC(=S)Nc2ccc(NC(=O)CCCCN(C)C)cc2)cc1Cl,O=C(NC(=S)Nc1ccccc1)c1ccccc1,497.4480000000003,binding,IC50,1,0.0
CHEMBL3968962,5.62,1,CCCC(=S)NCCCCC(NC(=O)Oc1ccccc1)C(=O)Nc1ccccc1,O=C(CNC(=O)Oc1ccccc1)Nc1ccccc1,427.57000000000005,binding,IC50,1,0.0
CHEMBL3969626,4.47,1,O=C(C=Cc1ccc(O)c(O)c1)NC(Cc1c[nH]c2ccccc12)C(=O)O,O=C(C=Cc1ccccc1)NCCc1c[nH]c2ccccc12,366.3730000000001,binding,IC50,1,0.0
CHEMBL3972352,6.51,1,CCCCCCC(=S)NCCCCC(NC(=O)Oc1ccccc1)C(=O)Nc1ccccc1,O=C(CNC(=O)Oc1ccccc1)Nc1ccccc1,469.6510000000001,binding,IC50,1,0.0
CHEMBL3980009,4.79,1,N#CC1=C(N)NC(SCC(=O)c2ccc(O)c(O)c2)=C(C#N)C1=C1C=CC(=O)C=C1,O=C1C=CC(=C2C=CNC(SCC(=O)c3ccccc3)=C2)C=C1,418.43400000000014,binding,IC50,1,0.0
CHEMBL3986181,6.96,1,CCCCc1nc2c(=O)n(C)c(=O)nc-2n(C)n1,O=c1nc2[nH]ncnc-2c(=O)[nH]1,249.27399999999997,binding,IC50,1,0.0
CHEMBL3986268,4.29,1,COc1ccc(C(=O)NC(=S)Nc2ccc(NC(=O)CCCCN(C)C)cc2)cc1C(F)(F)F,O=C(NC(=S)Nc1ccccc1)c1ccccc1,496.55500000000035,binding,IC50,1,0.0
CHEMBL4059756,4.26,1,CC(C)OC(=O)Nc1ccc2c(c1)C(NC(=O)Nc1cccc(C#N)c1)CC(C)(C)O2,O=C(Nc1ccccc1)NC1CCOc2ccccc21,422.48500000000024,binding,IC50,1,0.0
CHEMBL4074207,4.49,1,CC(C)(C)OC(=O)Nc1ccc2c(c1)C(NC(=O)Nc1cccc(Cl)c1)CC(C)(C)O2,O=C(Nc1ccccc1)NC1CCOc2ccccc21,445.9470000000002,binding,IC50,1,0.0
CHEMBL4078889,4.86,1,COc1ccc(Cn2cnc3sc4c(c3c2=O)CCC(NC2CCCC2)C4)c2ccccc12,O=c1c2c3c(sc2ncn1Cc1cccc2ccccc12)CC(NC1CCCC1)CC3,459.61500000000035,binding,IC50,1,0.0
CHEMBL4101347,4.38,1,N#Cc1ccc(CNC2CCc3c(sc4ncn(Cc5cccc6cccnc56)c(=O)c34)C2)cc1,O=c1c2c3c(sc2ncn1Cc1cccc2cccnc12)CC(NCc1ccccc1)CC3,477.59300000000025,binding,IC50,1,0.0
CHEMBL4102380,5.21,1,CC(C)(C)OC(=O)Nc1ccc2c(c1)C(NC(=O)Nc1cccc(C#N)c1)CC(C)(C)O2,O=C(Nc1ccccc1)NC1CCOc2ccccc21,436.5120000000002,binding,IC50,1,0.0
CHEMBL4129995,4.01,1,CCCCCCCCCCCCCC(=S)NCCCCC(NC(=O)OCc1ccccc1)C(=O)Nc1ccccc1,O=C(CNC(=O)OCc1ccccc1)Nc1ccccc1,581.8670000000003,binding,IC50,1,0.0
CHEMBL4202895,4.7,1,CCOC(=O)c1ccc(N2CCN(CCn3c(-c4ccc(-c5ccc(O)cc5O)cc4)nc4cc(C(=O)OCC)ccc43)CC2)c(N)c1,c1ccc(-c2ccc(-c3nc4ccccc4n3CCN3CCN(c4ccccc4)CC3)cc2)cc1,649.7479999999998,binding,IC50,1,0.0
CHEMBL420311,6.74,28,NC(=O)C1CCCc2c1[nH]c1ccc(Cl)cc21,c1ccc2c3c([nH]c2c1)CCCC3,248.71300000000002,binding,IC50|Ki,27,2.4000000000000004
CHEMBL4216559,4.01,1,O=C1c2cccc3cccc(c23)C(=O)N1CCCNCCCCCCCCCNCCCN1C(=O)c2cccc3cccc(c23)C1=O,O=C1c2cccc3cccc(c23)C(=O)N1CCCNCCCCCCCCCNCCCN1C(=O)c2cccc3cccc(c23)C1=O,632.8050000000005,binding,IC50,1,0.0
CHEMBL4227437,4.0,1,COCCn1cc(COc2cccc(Cc3cnc(NC(=O)CSc4nc(C)cc(C)n4)s3)c2)nn1,O=C(CSc1ncccn1)Nc1ncc(Cc2cccc(OCc3c[nH]nn3)c2)s1,525.6600000000002,binding,IC50,1,0.0
CHEMBL4288567,4.19,1,CCCCCCCNC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)Nc1ccccc1,O=C(CNC(=O)OCc1ccccc1)Nc1ccccc1,496.6520000000002,binding,IC50,1,0.0
CHEMBL430574,4.699999999999999,2,O=C1Cc2c([nH]c3ccccc23)-c2ccccc2N1,O=C1Cc2c([nH]c3ccccc23)-c2ccccc2N1,248.28500000000003,binding,IC50,2,0.7999999999999998
CHEMBL4436874,4.47,1,CCCCCNC(=S)NCCCCC(NC(=O)OCc1ccccc1)C(=O)Nc1cccc(O)c1,O=C(CNC(=O)OCc1ccccc1)Nc1ccccc1,500.6650000000002,binding,IC50,1,0.0
CHEMBL4437455,4.96,1,CCCCCCCCNC(=S)NCCCCC(NC(=O)OCc1ccccc1)C(=O)Nc1ccccc1,O=C(CNC(=O)OCc1ccccc1)Nc1ccccc1,526.7470000000002,binding,IC50,1,0.0
CHEMBL4446030,5.11,1,CCOC(=O)c1ccc2[nH]c(-c3ccc4c(c3)OCO4)nc2c1,c1ccc2[nH]c(-c3ccc4c(c3)OCO4)nc2c1,310.309,binding,IC50,1,0.0
CHEMBL4456262,6.0,1,CCCCCCCCCCCCNC(=S)NCCCCC(NC(=O)OCc1ccccc1)C(=O)Nc1cccc(O)c1,O=C(CNC(=O)OCc1ccccc1)Nc1ccccc1,598.8540000000004,binding,IC50,1,0.0
CHEMBL446446,6.75,3,NC(=O)C1CCCCc2c1[nH]c1ccc(Cl)cc21,c1ccc2c3c([nH]c2c1)CCCCC3,262.74000000000007,binding,IC50,3,0.7199999999999998
